5.20925737131101e-10,5.20927279276651e-10,5.20930051090568e-10,5.20934048697533e-10,5.20939265697196e-10,5.20945693661225e-10,5.2095332219636e-10,5.20962138974551e-10,5.20972129760887e-10,5.20983278443983e-10,5.20995567069799e-10,5.21008975879118e-10,5.21023483348691e-10,5.21039066235998e-10,5.21055699627537e-10,5.21073356990543e-10,5.21092010228026e-10,5.21111629737003e-10,5.21132184469804e-10,5.21153641998296e-10,5.21175968580907e-10,5.21199129232283e-10,5.21223087795422e-10,5.21247807016132e-10,5.21273248619645e-10,5.21299373389201e-10,5.21326141246446e-10,5.21353511333445e-10,5.21381442096138e-10,5.21409891369038e-10,5.21438816460998e-10,5.21468174241832e-10,5.21497921229605e-10,5.21528013678405e-10,5.2155840766637e-10,5.21589059183799e-10,5.21619924221132e-10,5.21650958856601e-10,5.21682119343359e-10,5.21713362195876e-10,5.21744644275424e-10,5.21775922874444e-10,5.218071557996e-10,5.2183830145335e-10,5.21869318913824e-10,5.21900168012847e-10,5.21930809411923e-10,5.21961204676006e-10,5.21991316344897e-10,5.22021108002092e-10,5.2205054434095e-10,5.22079591228008e-10,5.22108215763311e-10,5.22136386337629e-10,5.22164072686423e-10,5.22191245940442e-10,5.22217878672847e-10,5.22243944942757e-10,5.22269420335112e-10,5.22294281996787e-10,5.22318508668862e-10,5.22342080715002e-10,5.22364980145863e-10,5.22387190639508e-10,5.22408697557771e-10,5.22429487958553e-10,5.22449550604026e-10,5.22468875964752e-10,5.22487456219698e-10,7.45349112933048e-10,2.48346995239472e-09,7.92983048162957e-09,2.42776202884263e-08,7.13014453370216e-08,2.00971801249097e-07,5.43867528499744e-07,1.41361546205707e-06,3.53013221312947e-06,8.47219722773962e-06,1.9545774894848e-05,4.33560977736583e-05,9.24823396095993e-05,0.00018972802285116,0.000374371158422989,0.000710536880969697,0.00129711836425583,0.00227748877466332,0.00384565245525064,0.00624384269387982,0.00974561348240239,0.0146191995454996,0.0210692949077202,0.0291617872509767,0.0387445205184411,0.0493854008589833,0.0603534078393845,0.0706645657168106,0.0792017403936827,0.0848959602305283,0.0869337776071151,0.0849388153962261,0.0790743584438017,0.0700312512148423,0.0588975830726864,0.0469428159190393,0.0353753832372219,0.0251388518498064,0.0167952810770159,0.0105127308204547,0.00614024836348712,0.00333100425991269,0.00166925852156366,0.000767825160138582,0.000321751491758367,0.000121732331398278,4.11385950220375e-05,1.22575278255024e-05,3.16937290932174e-06,6.97391580287825e-07,1.27465635294111e-07,1.87769662391531e-08,2.14749247725222e-09,5.22685825411169e-10,5.22684884790205e-10,5.22684114061144e-10,5.22683519063913e-10,5.22683104270724e-10,5.22682872700794e-10
5.2021301985313e-10,5.20215158072367e-10,5.20219001275938e-10,5.20224544127692e-10,5.20231777806729e-10,5.20240690696329e-10,5.20251268471074e-10,5.20263494138263e-10,5.20277348076188e-10,5.20292808075767e-10,5.20309849386866e-10,5.20328444769636e-10,5.20348564550876e-10,5.20370176685362e-10,5.20393246822016e-10,5.20417738374782e-10,5.20443612598075e-10,5.20470828666606e-10,5.20499343759443e-10,5.205291131481e-10,5.20560090288467e-10,5.20592226916383e-10,5.20625473146631e-10,5.20659777575138e-10,5.20695087384165e-10,5.20731348450227e-10,5.2076850545453e-10,5.20806501995662e-10,5.20845280704289e-10,5.20884783359602e-10,5.20924951007248e-10,5.20965724078491e-10,5.21007042510322e-10,5.21048845866254e-10,5.21091073457525e-10,5.2113366446445e-10,5.21176558057621e-10,5.21219693518702e-10,5.21263010360543e-10,5.21306448446322e-10,5.21349948107475e-10,5.2139345026011e-10,5.21436896519675e-10,5.21480229313589e-10,5.21523391991602e-10,5.21566328933617e-10,5.2160898565474e-10,5.2165130890731e-10,5.21693246779681e-10,5.21734748791533e-10,5.21775765985492e-10,5.21816251014855e-10,5.21856158227218e-10,5.2189544374382e-10,5.2193406553443e-10,5.21971983487602e-10,5.22009159476146e-10,5.22045557417671e-10,5.22081143330063e-10,5.22115885381789e-10,5.22149753936906e-10,5.22182721594689e-10,5.22214763223801e-10,5.2224585599092e-10,5.22275979383797e-10,5.22305115228677e-10,5.22333247702074e-10,5.22360363336884e-10,5.2238645102284e-10,5.22411502001317e-10,5.22435509854524e-10,5.60213148005094e-10,2.01118637618364e-09,6.89165934776366e-09,2.25523790412938e-08,7.05119372982738e-08,2.10726722235638e-07,6.02183291466551e-07,1.64602315433575e-06,4.3049482567786e-06,1.07753598283144e-05,2.58175401598279e-05,5.92222011931705e-05,0.000130073185455787,0.000273558697136057,0.000550905524102492,0.00106230553179273,0.00196121808286257,0.00346609339471667,0.00586273631206401,0.00948825600899847,0.0146875409607721,0.0217373969347114,0.0307430280408049,0.0415254372529298,0.0535325033888984,0.0658141821337853,0.0770963418364459,0.0859646079611234,0.0911330167497435,0.09173441128639,0.0875472843794091,0.0790811656766732,0.0674823076998341,0.0542806960336225,0.0410543846963428,0.029113794901679,0.0192952311576303,0.0119066078813545,0.00681140421429941,0.0035943368953302,0.00173938178235191,0.000766628165333145,0.000305258223402168,0.000108755814343955,3.42699755528091e-05,9.41827057313255e-06,2.21924645677941e-06,4.39022848051579e-07,7.10394076526346e-08,9.10249988679368e-09,8.87205590312728e-10,5.22676953894617e-10,5.2267571699056e-10,5.22674702944432e-10,5.22673919780715e-10,5.22673373645129e-10,5.22673068691566e-10
5.19155423756092e-10,5.19158440635006e-10,5.19163863162218e-10,5.1917168386647e-10,5.19181890385035e-10,5.19194466435336e-10,5.19209391937349e-10,5.19226643071387e-10,5.19246192331355e-10,5.19268008582615e-10,5.19292057126377e-10,5.19318299771056e-10,5.19346694910637e-10,5.19377197609942e-10,5.19409759696662e-10,5.19444329859958e-10,5.19480853755427e-10,5.19519274116212e-10,5.19559530870023e-10,5.19601561261799e-10,5.19645299981773e-10,5.19690679298628e-10,5.19737629197492e-10,5.19786077522429e-10,5.19835950123156e-10,5.1988717100563e-10,5.19939662486191e-10,5.19993345348919e-10,5.20048139005853e-10,5.2010396165972e-10,5.20160730468808e-10,5.20218361713626e-10,5.20276770964958e-10,5.20335873252965e-10,5.20395583236921e-10,5.20455815375231e-10,5.20516484095327e-10,5.2057750396307e-10,5.20638789851266e-10,5.2070025710692e-10,5.20761821716845e-10,5.20823400471243e-10,5.20884911124899e-10,5.20946272555605e-10,5.21007404919454e-10,5.21068229802662e-10,5.21128670369548e-10,5.21188651506349e-10,5.21248099960539e-10,5.2130694447532e-10,5.21365115918992e-10,5.21422547408895e-10,5.21479174429643e-10,5.21534934945385e-10,5.21589769505828e-10,5.21643621345787e-10,5.21696436478041e-10,5.21748163779278e-10,5.21798755068942e-10,5.21848165180814e-10,5.21896352027159e-10,5.21943276655313e-10,5.2198890329658e-10,5.22033199407354e-10,5.22076135702375e-10,5.22117686180058e-10,5.22157828139866e-10,5.22196542191692e-10,5.22233812257265e-10,5.22269625563585e-10,5.22303972628438e-10,5.22336847238047e-10,5.22368246416937e-10,5.22398170390115e-10,1.56199699850052e-09,5.81211972683742e-09,2.05521589028557e-08,6.9094484071539e-08,2.20935299617136e-07,6.72161640761064e-07,1.94624958739823e-06,5.36471799078405e-06,1.40800409329273e-05,3.51910325200523e-05,8.37664937286131e-05,0.000189903995286878,0.000410028143537464,0.000843089164367409,0.00165063465063655,0.00307648451201195,0.00545711620684733,0.00920920978597281,0.0147789476852375,0.022542416915312,0.0326607749042279,0.0449169696020695,0.058585843992156,0.0724035636275529,0.0846914368306143,0.0936466816865583,0.0977474264693969,0.0961570724069521,0.0889872879312828,0.077311661885918,0.0629082186479259,0.0478130530818459,0.0338397133358276,0.0222237347047797,0.0134882780695514,0.00753027615685937,0.00384609022825175,0.00178577922327891,0.000748174261987912,0.000280365451449031,9.2992226228615e-05,2.69597436902998e-05,6.72876529968565e-06,1.4192452698762e-06,2.47275058397242e-07,3.45967146487933e-08,3.75286434842853e-09,5.22666766883214e-10,5.22664827552739e-10,5.22663171926699e-10,5.22661813822254e-10,5.22660764471272e-10,5.22660032476696e-10,5.22659623659894e-10
5.17588279478252e-10,5.17592588534211e-10,5.17600333671298e-10,5.17611504313077e-10,5.17626082938043e-10,5.17644046466668e-10,5.17665366435269e-10,5.17690009077378e-10,5.1771793539843e-10,5.17749101256845e-10,5.1778345745423e-10,5.17820949835372e-10,5.17861519398051e-10,5.17905102412583e-10,5.17951630550868e-10,5.18001031024695e-10,5.18053226733042e-10,5.18108136418041e-10,5.18165674829307e-10,5.18225752896277e-10,5.18288277908194e-10,5.18353153701362e-10,5.18420280853262e-10,5.18489556883135e-10,5.18560876458582e-10,5.1863413160775e-10,5.18709211936637e-10,5.18786004851062e-10,5.18864395782787e-10,5.18944268419335e-10,5.19025504936965e-10,5.19107986236317e-10,5.19191592180189e-10,5.19276201832929e-10,5.19361693700904e-10,5.19447945973507e-10,5.19534836764165e-10,5.196222443508e-10,5.19710047415205e-10,5.19798125280784e-10,5.19886358148121e-10,5.19974627327839e-10,5.2006281547021e-10,5.20150806790997e-10,5.20238487292997e-10,5.2032574498278e-10,5.20412470082128e-10,5.20498555233664e-10,5.20583895700215e-10,5.20668389557433e-10,5.20751937879229e-10,5.20834444915584e-10,5.20915818262329e-10,5.20995969022499e-10,5.2107481195888e-10,5.21152265637397e-10,5.21228252561015e-10,5.21302699293849e-10,5.21375536575181e-10,5.21446699423147e-10,5.21516127227852e-10,5.21583763833696e-10,5.21649557610755e-10,5.21713461515042e-10,5.21775433137544e-10,5.21835434741925e-10,5.21893433290844e-10,5.21949400460839e-10,5.22003312645778e-10,5.220551509489e-10,5.22104901163493e-10,5.22152553742293e-10,5.22198103755714e-10,5.22241550839049e-10,5.22282899128805e-10,5.22322157188376e-10,1.16120493096773e-09,4.7583467941235e-09,1.84182481046223e-08,6.73699957170927e-08,2.32952383845503e-07,7.61696621666521e-07,2.35568895392393e-06,6.89217506013423e-06,1.90788621136458e-05,4.99729580652736e-05,0.000123852552289503,0.000290425158152826,0.000644265301034276,0.00135178166835982,0.00268185978177158,0.005029141094533,0.0089100864848571,0.0149059984832183,0.023531365163884,0.0350273293655454,0.0491195252261529,0.0648250508569244,0.0804196276516259,0.093654304264875,0.102229024866909,0.104410385549229,0.0995804328462344,0.0884879106216252,0.0730727971601283,0.0559131546003592,0.0395093796884574,0.0256827583926788,0.0152902073025855,0.00829451575918939,0.00407560901758597,0.00180137605683442,0.000710377259343109,0.000247551867940423,7.53633846961772e-05,1.97698491356992e-05,4.39517651247303e-06,8.11471182137474e-07,1.21356110233131e-07,1.42536066738948e-08,1.26527762453049e-09,5.22651001994263e-10,5.2264837411892e-10,5.22646128978565e-10,5.22644286177737e-10,5.22642861653142e-10,5.22641867612415e-10,5.22641312325224e-10
5.15196458621458e-10,5.1520272330796e-10,5.15213983612859e-10,5.1523022432936e-10,5.15251420227727e-10,5.15277538070359e-10,5.153085368627e-10,5.15344367969227e-10,5.15384975219343e-10,5.15430295022158e-10,5.15480256494187e-10,5.15534781600913e-10,5.15593785312328e-10,5.15657175772314e-10,5.15724854481579e-10,5.15796716493825e-10,5.15872650624771e-10,5.15952539673615e-10,5.16036260656518e-10,5.1612368505161e-10,5.16214679055059e-10,5.1630910384766e-10,5.16406815871403e-10,5.16507667115473e-10,5.16611505411054e-10,5.16718174734366e-10,5.16827515517262e-10,5.16939364964764e-10,5.1705355737884e-10,5.1716992448775e-10,5.17288295780241e-10,5.17408498843873e-10,5.1753035970675e-10,5.1765370318189e-10,5.1777835321349e-10,5.17904133224318e-10,5.18030866463443e-10,5.18158376353548e-10,5.18286486837012e-10,5.18415022720006e-10,5.18543810013795e-10,5.18672676272469e-10,5.18801450926331e-10,5.18929965610163e-10,5.19058054485598e-10,5.19185554556862e-10,5.19312305979124e-10,5.1943815235874e-10,5.19562941044675e-10,5.19686523410407e-10,5.19808755125655e-10,5.19929496417257e-10,5.20048612318609e-10,5.20165972907027e-10,5.20281453528506e-10,5.20394935009296e-10,5.20506303853823e-10,5.20615452428461e-10,5.20722279130722e-10,5.20826688543474e-10,5.20928591573809e-10,5.21027905576248e-10,5.21124554459997e-10,5.21218468780013e-10,5.2130958581168e-10,5.21397849608938e-10,5.21483211045761e-10,5.21565627840901e-10,5.21645064565883e-10,5.21721492636269e-10,5.21794890286262e-10,5.21865242526741e-10,5.21932541086901e-10,5.21996784339679e-10,5.22057977211211e-10,5.22116131074602e-10,5.22171263628329e-10,5.22223398759639e-10,8.25103017530595e-10,3.78709289771105e-09,1.62961324567216e-08,6.57666885892832e-08,2.49002653054225e-07,8.84674482480992e-07,2.94998706856302e-06,9.23334700743157e-06,2.71278119240758e-05,7.48115440040281e-05,0.000193628139566318,0.000470247415648117,0.00107131407728159,0.00228862098415591,0.00458235654623534,0.00859422776117898,0.0150876922743928,0.0247729241851494,0.0380059066482859,0.0544201181331258,0.0726348231950938,0.0902337019128071,0.104160224767753,0.111509753286097,0.110472557697851,0.101029314158246,0.0850474608999823,0.0656887719502384,0.0463797987054128,0.0298077672804306,0.0173527624402945,0.00909894186172629,0.00426918394706177,0.0017786976720753,0.000652160693874836,0.00020820141710397,5.71467821061561e-05,1.32826383237068e-05,2.56676130606875e-06,4.03242763527554e-07,5.01029843491914e-08,4.75841594162656e-09,5.22632964149733e-10,5.22628841441018e-10,5.22625211360783e-10,5.22622107501807e-10,5.22619558233729e-10,5.22617586618881e-10,5.22616210324626e-10,5.22615441331843e-10
5.11479380927839e-10,5.11488653277149e-10,5.11505319824476e-10,5.11529358392994e-10,5.1156073211514e-10,5.11599392412043e-10,5.11645279360924e-10,5.11698321861922e-10,5.1175843778913e-10,5.11825534153973e-10,5.11899507286938e-10,5.11980243039109e-10,5.1206761700373e-10,5.12161494757638e-10,5.12261732122215e-10,5.12368175443448e-10,5.12480661890601e-10,5.12599019772957e-10,5.12723068874078e-10,5.12852620802938e-10,5.12987479361292e-10,5.13127440926578e-10,5.13272294849632e-10,5.13421823866435e-10,5.13575804523104e-10,5.1373400761329e-10,5.13896198627105e-10,5.14062138210681e-10,5.14231582635439e-10,5.14404284276086e-10,5.14579992096361e-10,5.14758452141522e-10,5.14939408036504e-10,5.15122601488713e-10,5.15307772794351e-10,5.1549466134717e-10,5.15683006148541e-10,5.15872546317692e-10,5.16063021600978e-10,5.16254172879015e-10,5.16445742670535e-10,5.16637475631778e-10,5.16829119050272e-10,5.17020423331834e-10,5.17211142479643e-10,5.17401034564235e-10,5.17589862183296e-10,5.1777739291014e-10,5.17963399729775e-10,5.18147661461495e-10,5.18329963166945e-10,5.18510096542663e-10,5.18687860296114e-10,5.18863060504269e-10,5.19035510953847e-10,5.19205033462356e-10,5.19371458179114e-10,5.19534623865519e-10,5.1969437815383e-10,5.19850577783832e-10,5.20003088816782e-10,5.20151786826101e-10,5.20296557064344e-10,5.20437294606041e-10,5.20573904466061e-10,5.2070630169323e-10,5.20834411438993e-10,5.2095816900097e-10,5.2107751984136e-10,5.21192419580168e-10,5.2130283396334e-10,5.21408738805938e-10,5.21510119910576e-10,5.21606972961374e-10,5.21699303393797e-10,5.21787126240776e-10,5.21870465955602e-10,5.21949356212117e-10,5.22023839682822e-10,5.22093967795556e-10,5.60139437333279e-10,2.93951449275137e-09,1.43261267201439e-08,6.4861995559748e-08,2.72873385601882e-07,1.06686130904393e-06,3.87669522008582e-06,1.30923119632208e-05,4.10891897455673e-05,0.000119814794118761,0.000324516886231609,0.000816084399854525,0.0019045052312024,0.00412196970536161,0.00826747211567784,0.0153530411092248,0.0263700586131715,0.0418398579236784,0.0612374949619408,0.0825443730831349,0.102280607194719,0.116255417741186,0.120919320747038,0.114773448853392,0.0991017985491937,0.0775624678830461,0.0547974395674928,0.0347816910469941,0.0197266674279119,0.00993412741336,0.00440957133366279,0.00171055884944651,0.000574104725102977,0.00016473963401109,3.98491868433351e-05,7.988964587351e-06,1.30048168681941e-06,1.67647755425467e-07,1.65964357866745e-08,1.21457241648634e-09,5.22602901740031e-10,5.22597095084832e-10,5.22591977019251e-10,5.22587597179919e-10,5.22583997485943e-10,5.2258121201478e-10,5.22579266874127e-10,5.22578179786579e-10
5.0573013358897e-10,5.05743993824239e-10,5.05768907248814e-10,5.05804841395473e-10,5.05851742134637e-10,5.05909538121288e-10,5.05978141335493e-10,5.06057447321198e-10,5.06147335399567e-10,5.06247668899018e-10,5.06358295411015e-10,5.06479047073907e-10,5.0660974088527e-10,5.06750179042633e-10,5.06900149312212e-10,5.07059425425174e-10,5.07227767500839e-10,5.07404922496184e-10,5.07590624680959e-10,5.07784596137642e-10,5.07986547285424e-10,5.08196177427367e-10,5.08413175319797e-10,5.08637219762965e-10,5.08867980211929e-10,5.09105117406582e-10,5.09348284019676e-10,5.09597125321639e-10,5.09851279860938e-10,5.10110380158685e-10,5.10374053416124e-10,5.10641922233597e-10,5.10913605339533e-10,5.11188718327967e-10,5.11466874403028e-10,5.1174768512884e-10,5.12030761183182e-10,5.1231571311328e-10,5.1260215209203e-10,5.12889690672933e-10,5.13177943542034e-10,5.13466528265074e-10,5.13755066028123e-10,5.14043182369908e-10,5.1433050790405e-10,5.14616679029459e-10,5.14901338627101e-10,5.15184136741405e-10,5.15464731244573e-10,5.15742788482083e-10,5.16017983897733e-10,5.16290002636579e-10,5.16558540124183e-10,5.16823302620643e-10,5.17084007747916e-10,5.17340384989025e-10,5.17592176157792e-10,5.17839135837836e-10,5.18081031789631e-10,5.18317645324511e-10,5.18548771644607e-10,5.18774220147784e-10,5.18993814696742e-10,5.19207393851558e-10,5.19414811065033e-10,5.19615934840329e-10,5.19810648850493e-10,5.19998852019557e-10,5.20180458565035e-10,5.20355398001751e-10,5.20523615107028e-10,5.20685069847412e-10,5.20839737267191e-10,5.209876073391e-10,5.21128684777711e-10,5.21262988816109e-10,5.2139055294658e-10,5.21511424626117e-10,5.21625664947684e-10,5.21733348278237e-10,5.21834561864639e-10,5.21929405408655e-10,5.2201799061233e-10,2.23884003296883e-09,1.26399242618434e-08,6.54934507611095e-08,3.11484241740495e-07,1.35978237073443e-06,5.44833576006291e-06,2.003267776391e-05,6.7571782327952e-05,0.000209007323996893,0.000592502802738192,0.00153835113853912,0.00365506997606699,0.00793926088317591,0.0157471200087613,0.0284817942805208,0.0469023063065973,0.0701930031249362,0.0952714360755525,0.11699498441526,0.129636271410465,0.129208766531646,0.115431101666459,0.0920569925709815,0.0652340433442196,0.0408559524485406,0.0224763698138755,0.0107843437566898,0.00447573072253091,0.00159125362323411,0.000479170162366543,0.000120583184236832,2.49569734851405e-05,4.16756110030739e-06,5.48644555779657e-07,5.53533957035015e-08,4.1338286737681e-09,5.22569342115657e-10,5.22560155826615e-10,5.22551859701072e-10,5.22544539497258e-10,5.22538269617235e-10,5.22533112894855e-10,5.22529120410235e-10,5.22526331299938e-10,5.22524772156571e-10
4.96668035645808e-10,4.96688988862413e-10,4.9672665263023e-10,4.96780979381479e-10,4.96851889459455e-10,4.9693927782576e-10,4.9704301485759e-10,4.97162946684472e-10,4.97298895482295e-10,4.97450659788528e-10,4.97618014852561e-10,4.97800713024854e-10,4.9799848418589e-10,4.98211036215011e-10,4.98438055498916e-10,4.98679207479398e-10,4.98934137239803e-10,4.99202470129602e-10,4.99483812426388e-10,4.99777752034547e-10,5.00083859219741e-10,5.00401687378302e-10,5.00730773840515e-10,5.01070640706718e-10,5.01420795715014e-10,5.0178073313935e-10,5.02149934716573e-10,5.02527870601025e-10,5.02914000345099e-10,5.03307773904121e-10,5.03708632663778e-10,5.04116010488269e-10,5.04529334787213e-10,5.04948027599264e-10,5.0537150669032e-10,5.05799186664065e-10,5.06230480082549e-10,5.06664798594407e-10,5.07101554068219e-10,5.07540159728486e-10,5.0798003129159e-10,5.08420588099061e-10,5.08861254245436e-10,5.09301459697925e-10,5.09740641405089e-10,5.10178244391686e-10,5.10613722836863e-10,5.11046541132812e-10,5.11476174921073e-10,5.1190211210364e-10,5.12323853826077e-10,5.12740915429886e-10,5.13152827371413e-10,5.13559136104659e-10,5.13959404925412e-10,5.1435321477424e-10,5.14740164995932e-10,5.15119874053145e-10,5.15491980192078e-10,5.15856142058158e-10,5.1621203925986e-10,5.1655937287892e-10,5.16897865925367e-10,5.17227263735971e-10,5.17547334314867e-10,5.17857868615297e-10,5.18158680761612e-10,5.18449608210845e-10,5.18730511853366e-10,5.19001276052348e-10,5.19261808621935e-10,5.1951204074423e-10,5.19751926825416e-10,5.19981444291501e-10,5.20200593324406e-10,5.20409396539281e-10,5.20607898604136e-10,5.20796165803049e-10,5.20974285544404e-10,5.21142365815769e-10,5.21300534587198e-10,5.21448939164893e-10,5.21587745497305e-10,5.21717137435912e-10,5.21837315953003e-10,1.69134485718591e-09,1.13691837426575e-08,6.90432102677787e-08,3.7878039823347e-07,1.87696006720212e-06,8.39832760172409e-06,3.3916395008084e-05,0.000123552100487679,0.000405685598381031,0.00119957936248703,0.00319071763290982,0.00762429164580439,0.016341696130825,0.0313623695970473,0.0537827790303155,0.0822196546694938,0.111745953802299,0.134607132708297,0.143201658551729,0.134003010963316,0.109788271088692,0.0783367032639132,0.0483827691155329,0.0256847016058088,0.0116245983616755,0.00444311646602953,0.00141839946833196,0.000373306203749421,7.97651422648966e-05,1.35861326227452e-05,1.80459788590128e-06,1.82028188057969e-07,1.34993736164691e-08,7.07341780074363e-10,5.22511105447192e-10,5.22497756230381e-10,5.22485684141902e-10,5.22475020114411e-10,5.22465877740556e-10,5.22458352950122e-10,5.22452523728054e-10,5.22448449828296e-10,5.22446171889762e-10
4.82142036521292e-10,4.82174033902497e-10,4.82231551846478e-10,4.82314521296591e-10,4.8242282575287e-10,4.82556311477773e-10,4.82714788666267e-10,4.8289803190208e-10,4.83105780538586e-10,4.8333773910233e-10,4.83593577740999e-10,4.83872932722053e-10,4.84175406984139e-10,4.84500570742139e-10,4.84847962146221e-10,4.8521708799505e-10,4.85607424503184e-10,4.86018418122582e-10,4.86449486418074e-10,4.86900018996523e-10,4.87369378489332e-10,4.87856901587825e-10,4.88361900130894e-10,4.88883662244211e-10,4.89421453530103e-10,4.89974518307095e-10,4.90542080897899e-10,4.91123346964512e-10,4.91717504888858e-10,4.92323727197243e-10,4.92941172026694e-10,4.93568984631045e-10,4.94206298924436e-10,4.94852239059665e-10,4.95505921038664e-10,4.96166454352108e-10,4.96832943645005e-10,4.97504490404888e-10,4.98180194669039e-10,4.98859156746981e-10,4.995404789543e-10,5.00223267353674e-10,5.00906633498836e-10,5.01589696177046e-10,5.0227158314552e-10,5.0295143285714e-10,5.03628396170684e-10,5.04301638040725e-10,5.04970339182302e-10,5.0563369770542e-10,5.06290930714426e-10,5.06941275867328e-10,5.07583992890141e-10,5.08218365041408e-10,5.08843700522151e-10,5.09459333826559e-10,5.10064627028924e-10,5.10658971002426e-10,5.11241786565603e-10,5.11812525552506e-10,5.12370671802788e-10,5.12915742068216e-10,5.13447286832369e-10,5.13964891040561e-10,5.14468174737339e-10,5.1495679360923e-10,5.15430439430731e-10,5.15888840411901e-10,5.1633176144624e-10,5.16759004257937e-10,5.17170407447914e-10,5.17565846438471e-10,5.17945233316712e-10,5.18308516577307e-10,5.18655680765507e-10,5.18986746021706e-10,5.19301767529181e-10,5.19600834867016e-10,5.19884071270522e-10,5.2015163280182e-10,5.20403707433537e-10,5.20640514048875e-10,5.20862301361575e-10,5.21069346759576e-10,5.21261955076378e-10,5.2144045729435e-10,5.2160520918443e-10,1.29068248941607e-09,1.06805078063309e-08,7.82063170044302e-08,5.06568382955058e-07,2.90120461023211e-06,1.46819797398941e-05,6.55990629095933e-05,0.000258506026392504,0.000897350504969951,0.00273985024467164,0.00734524175590559,0.0172550332082671,0.0354350105160703,0.0634420851054436,0.098718070493732,0.13302666802745,0.154606310339608,0.154251101980199,0.131404823438242,0.0949951847736615,0.0578658723007377,0.029459453778951,0.0124164837772254,0.00428514818526766,0.00119548069279398,0.000265562845604693,4.61403871327204e-05,6.13826877347658e-06,6.0950629980515e-07,4.38001339287145e-08,2.19379890455935e-09,5.22445160396181e-10,5.22423681431072e-10,5.22403844028873e-10,5.22385879036352e-10,5.22369990805809e-10,5.22356356620121e-10,5.22345126191578e-10,5.22336421224929e-10,5.22330334977255e-10,5.22326930927262e-10
4.59098869479964e-10,4.59147586526698e-10,4.59235164542891e-10,4.59361507070428e-10,4.59526449196708e-10,4.59729773005607e-10,4.59971209245856e-10,4.60250437887412e-10,4.60567088538705e-10,4.60920740874996e-10,4.61310925112187e-10,4.61737122536858e-10,4.62198766097186e-10,4.62695241057604e-10,4.63225885719447e-10,4.63789992209603e-10,4.64386807339112e-10,4.6501553353357e-10,4.6567532983717e-10,4.66365312992096e-10,4.67084558594913e-10,4.67832102331454e-10,4.68606941291535e-10,4.69408035364652e-10,4.70234308717589e-10,4.71084651354599e-10,4.71957920760564e-10,4.72852943627189e-10,4.73768517661989e-10,4.74703413479425e-10,4.7565637657317e-10,4.76626129368075e-10,4.7761137334996e-10,4.78610791270914e-10,4.79623049427316e-10,4.80646800007314e-10,4.81680683504023e-10,4.82723331190186e-10,4.83773367649601e-10,4.84829413360069e-10,4.85890087322206e-10,4.86954009727927e-10,4.88019804662029e-10,4.89086102829795e-10,4.90151544303202e-10,4.91214781277888e-10,4.92274480832705e-10,4.93329327683373e-10,4.94378026921484e-10,4.95419306729846e-10,4.96451921065021e-10,4.9747465229773e-10,4.98486313801747e-10,4.99485752481848e-10,5.00471851231431e-10,5.01443531310472e-10,5.02399754634647e-10,5.03339525966622e-10,5.04261895000768e-10,5.05165958332867e-10,5.0605086130673e-10,5.06915799730054e-10,5.07760021452312e-10,5.08582827797986e-10,5.09383574848989e-10,5.10161674570736e-10,5.10916595776934e-10,5.11647864928851e-10,5.12355066765495e-10,5.13037844761856e-10,5.1369590141311e-10,5.14328998343405e-10,5.14936956238642e-10,5.15519654603383e-10,5.16077031342802e-10,5.16609082171331e-10,5.17115859850387e-10,5.17597473258288e-10,5.18054086296164e-10,5.18485916634321e-10,5.18893234304165e-10,5.19276360141401e-10,5.19635664086767e-10,5.19971563351091e-10,5.20284520451955e-10,5.20575041129646e-10,5.20843672150491e-10,5.21090999005984e-10,5.21317643516419e-10,1.02526117631786e-09,1.08764200801588e-08,9.92847555391746e-08,7.79324908007648e-07,5.2552224636808e-06,3.04083504964917e-05,0.000150765940423279,0.000639408261570359,0.00231493370278877,0.00713765598599436,0.0186911145107776,0.0414379426634144,0.077492154917224,0.121728506173955,0.159850266118084,0.174512689931904,0.157393748925306,0.11642361147754,0.0700418812382062,0.0339428001284013,0.0131025906378328,0.00397686380599045,0.000934758270113274,0.000167138606047128,2.22587106518491e-05,2.15300720786919e-06,1.46760068942687e-07,6.79734597823157e-09,5.22358994268598e-10,5.22324563034312e-10,5.222921489264e-10,5.2226215931224e-10,5.22234960517245e-10,5.22210876800844e-10,5.22190189451786e-10,5.22173136000516e-10,5.2215990953377e-10,5.22150658008662e-10,5.22145482216575e-10
